chr20	48523944	48524473
chr20	48543246	48543986
chr20	48692524	48695301
chr20	48772790	48773291
chr20	48917134	48918133
chr20	49233489	49234755
chr20	49658876	49660084
chr20	49724939	49725224
chr20	49938021	49938709
chr20	50011971	50012454
chr20	50050510	50050958
chr20	50491910	50492471
chr20	50507231	50507594
chr20	50651767	50654475
chr20	50654700	50655534
chr20	50686268	50690184
chr20	50758366	50761458
chr20	50805012	50805961
chr20	50897527	50901655
chr20	50993938	50994377
chr20	51247226	51247582
chr20	51845087	51845290
chr20	52086192	52086351
chr20	52265674	52268090
chr20	52285492	52293962
chr20	52335934	52336530
chr20	52453004	52453530
chr20	52457855	52458442
chr20	52474671	52484379
chr20	52484844	52485144
chr20	52647063	52663783
chr20	52750363	52750841
chr20	52866236	52867342
chr20	53292616	53293099
chr20	53325268	53325787
chr20	53326004	53326616
chr20	53405485	53420142
chr20	53603480	53605106
chr20	53694134	53697418
chr20	53700455	53700870
chr20	53963411	53964419
chr20	53969988	53970448
chr20	54128553	54129366
chr20	54208621	54208779
chr20	54213934	54214087
chr20	54237698	54238387
chr20	54434098	54441396
chr20	54463045	54463744
chr20	54486712	54487215
chr20	54519709	54521041
chr20	54541929	54542247
chr20	54542419	54542700
chr20	55017060	55018633
chr20	55101322	55111820
chr20	55147991	55148402
chr20	55288229	55289426
chr20	55354357	55355573
chr20	55357126	55357267
chr20	55406213	55428325
chr20	55587204	55587991
chr20	55605485	55605751
chr20	55606414	55607676
chr20	55661993	55662496
chr20	55685212	55685959
chr20	55688827	55689594
chr20	55765040	55766054
chr20	55793980	55794458
chr20	56079233	56080514
chr20	56173360	56173787
chr20	56235551	56235885
chr20	56469636	56469910
chr20	56524100	56524454
chr20	56554252	56555319
chr20	56780514	56781343
chr20	57002857	57003048
chr20	57117299	57117498
chr20	57160573	57161614
chr20	57219009	57219194
chr20	57223458	57223625
chr20	57307894	57312025
chr20	57644154	57645262
chr20	57723443	57723778
chr20	57785692	57786336
chr20	57901144	57901866
chr20	57959681	57960166
chr20	58249074	58250448
chr20	58661763	58663892
chr20	58668545	58675763
chr20	58882180	58882416
chr20	58926714	58927036
chr20	58938748	58939141
chr20	58984051	58985772
chr20	59075624	59076001
chr20	59082049	59082666
chr20	59111671	59124879
chr20	59128090	59130615
chr20	59339144	59339685
chr20	59396312	59409726
chr20	59470186	59470898
chr20	59522739	59523377
chr20	59620781	59621521
chr20	59643055	59644590
chr20	59674741	59677994
chr20	59763744	59769592
chr20	59776656	59778661
chr20	59793216	59793534
chr20	59804554	59804727
chr20	59848021	59850063
chr20	59857756	59858622
chr20	59864784	59864969
chr20	59883970	59884810
chr20	59925198	59925840
chr20	59950609	59951336
chr20	59964902	59965975
chr20	59973781	59975294
chr20	59985470	59985665
chr20	60033147	60033298
chr20	60033360	60033578
chr20	60080676	60081006
chr20	60109188	60110408
chr20	60125223	60125380
chr20	60137258	60137470
chr20	60139984	60140745
chr20	60147902	60148154
chr20	60160282	60161377
chr20	60185951	60190434
chr20	60216595	60217281
chr20	60234392	60234919
chr20	60250092	60250853
chr20	60264300	60265450
chr20	60290491	60315878
chr20	60319114	60320238
chr20	60358493	60359524
chr20	60431449	60431924
chr20	60440027	60441610
chr20	60457180	60460207
chr20	60464448	60465482
chr20	60495159	60495645
chr20	60517694	60524400
chr20	60526203	60526798
chr20	60545780	60546077
chr20	60559736	60559900
chr20	60570433	60571132
chr20	60632227	60634477
chr20	60639423	60642008
chr20	60663162	60663629
chr20	60806767	60807412
chr20	60845227	60846425
chr20	60853103	60853842
chr20	60869511	60870330
chr20	60888779	60889394
chr20	60910763	60911224
chr20	60912232	60912454
chr20	60947898	60949373
chr20	60951921	60952114
chr20	60981618	60981990
chr20	60992356	60993119
chr20	61038241	61038637
chr20	61042897	61043172
chr20	61178279	61178455
chr20	61182270	61182690
chr20	61263526	61265831
chr20	61286321	61287168
chr20	61304077	61305214
chr20	61320400	61320841
chr20	61329932	61330517
chr20	61371944	61375842
chr20	61378607	61378829
chr20	61389309	61389688
chr20	61408097	61408876
chr20	61444620	61444867
chr20	61455356	61455611
chr20	61470636	61471670
chr20	61480126	61480952
chr20	61585225	61585696
chr20	61592405	61592667
chr20	61597432	61597676
chr20	61602870	61603775
chr20	61606976	61607848
chr20	61620570	61621984
chr20	61623540	61625480
chr20	61647022	61647594
chr20	61657759	61658053
chr20	61659950	61660845
chr20	61668993	61669512
chr20	61676331	61676911
chr20	61695150	61707127
chr20	61716019	61716485
chr20	61716870	61717041
chr20	61721568	61721670
chr20	61724228	61725689
chr20	61785815	61786511
chr20	61787619	61788996
chr20	61821690	61822107
chr20	61825864	61829283
chr20	61851445	61851963
chr20	61852522	61853445
chr20	61897984	61898292
chr20	61966350	61966995
chr20	61988246	61988917
chr20	61995891	61996332
chr20	61997245	61997806
chr20	62003370	62004089
chr20	62023745	62024570
chr20	62041081	62041283
chr20	62063827	62064159
chr20	62087107	62087521
chr20	62150044	62154892
chr20	62184605	62185336
chr20	62190658	62191240
chr20	62202502	62202654
chr20	62216431	62216753
chr20	62237391	62242655
chr20	62257664	62257952
chr20	62267495	62268124
chr20	62280193	62285145
chr20	62300776	62302029
chr20	62308991	62309506
chr20	62313433	62313914
chr20	62346950	62438474
chr20	62461725	62463920
chr20	62467626	62468068
chr20	62481092	62481585
chr20	62486364	62486955
chr20	62511571	62511794
chr20	62595395	62597701
chr20	62643046	62651396
chr20	62661051	62661158
chr20	62679439	62681321
chr20	62747538	62750828
chr20	62756667	62759189
chr20	62762402	62766249
chr20	62767013	62767371
chr20	62804685	62808151
chr20	62918174	62918506
chr20	62936081	62965520
chr21	9437220	9439192
chr21	9442414	9442695
chr21	9448546	9449073
chr21	9452923	9454621
chr21	9483379	9484623
chr21	9489114	9489784
chr21	9536105	9537273
chr21	9646690	9775437
chr21	9825437	10034920
chr21	10084920	10169814
chr21	10459117	10459303
chr21	10466481	10528550
chr21	10600288	10603597
chr21	10605901	10606625
chr21	10618214	10619562
chr21	10703680	10706176
chr21	10711256	10885007
chr21	10887454	11180781
chr21	11186027	11188098
chr21	14437498	14550192
chr21	14594234	15201792
chr21	15221054	15282472
chr21	15294927	15295131
chr21	15307079	15307349
chr21	15329996	15330149
chr21	15428491	15428965
chr21	15459921	15462461
chr21	15846975	15848072
chr21	16113916	16114155
chr21	16274966	16275551
chr21	16403102	16404403
chr21	16586344	16592192
chr21	16624190	16628932
chr21	17378126	17378851
chr21	17669063	17670314
chr21	17770363	19069427
chr21	19325705	19329348
chr21	19867912	19868312
chr21	19913788	19914419
chr21	19959377	19959797
chr21	19997006	20000503
chr21	20123697	20124376
chr21	20231096	20232224
chr21	20359765	20360669
chr21	20835744	20844283
chr21	20942084	20943873
chr21	20989650	20990725
chr21	21199215	21200916
chr21	21212480	21213550
chr21	21263558	21269229
chr21	21586116	21586390
chr21	21598526	21598822
chr21	21607895	21620816
chr21	21621702	21624026
chr21	21635730	21653020
chr21	21799297	21845868
chr21	21896513	21896630
chr21	21901995	21907740
chr21	21958444	21962192
chr21	21999998	22004210
chr21	22005617	22010691
chr21	22051488	22052340
chr21	22660371	22660981
chr21	23162167	23162566
chr21	23186465	23202327
chr21	23636542	23637254
chr21	23652944	23667592
chr21	23795921	23796266
chr21	24159172	24160503
chr21	24175778	24211157
chr21	24373593	24376261
chr21	24391765	24393237
chr21	24423305	24435206
chr21	24444337	24445225
chr21	24492998	24493680
chr21	24506152	24506934
chr21	24542028	24542493
chr21	24576390	24577075
chr21	24742058	24742751
chr21	24800775	24800927
chr21	24828944	24829513
chr21	24848430	24891826
chr21	25083372	25083600
chr21	25231886	25232141
chr21	25257680	25265592
chr21	25295979	25299697
chr21	25302503	25303435
chr21	25388304	25389164
chr21	25451722	25452393
chr21	25479709	25480587
chr21	25498800	25501222
chr21	25506331	25508090
chr21	25627321	25627581
chr21	25710140	25710670
chr21	25749293	25752314
chr21	26059920	26066773
chr21	26341731	26342334
chr21	26344477	26345763
chr21	26359908	26364584
chr21	26825111	26825430
chr21	26862123	26865760
chr21	26922285	26927151
chr21	27034149	27034768
chr21	27174803	27179999
chr21	27274151	27275330
chr21	28011736	28012470
chr21	28193144	28203692
chr21	28298902	28302519
chr21	28348439	28348665
chr21	28450959	28459835
chr21	28460634	28467210
chr21	28476660	28477619
chr21	29107317	29108557
chr21	29109518	29109682
chr21	29712184	29714648
chr21	29722457	29724151
chr21	29725249	29725605
chr21	29877993	29881251
chr21	30045796	30046148
chr21	30152575	30153059
chr21	30234497	30235111
chr21	30263029	30264787
chr21	30551935	30552775
chr21	30601634	30602402
chr21	30986796	30987693
chr21	31136204	31139186
chr21	31292344	31293424
chr21	31636702	31645394
chr21	31734847	31738394
chr21	31805573	31824828
chr21	31930586	31933109
chr21	32092682	32093323
chr21	32114062	32115176
chr21	32212251	32214191
chr21	32432146	32434436
chr21	32667829	32670366
chr21	32916617	32916892
chr21	32946192	32948765
chr21	33030128	33030564
chr21	33156028	33156684
chr21	33156726	33158274
chr21	33174109	33175048
chr21	33291041	33291722
chr21	33662256	33662508
chr21	33843192	33843760
chr21	33849874	33850236
chr21	33943667	33947937
chr21	33958434	33959485
chr21	34143825	34145240
chr21	34612103	34612329
chr21	34693717	34696725
chr21	34949751	34950240
chr21	35024341	35025365
chr21	35248259	35248846
chr21	35398774	35399140
chr21	35530498	35533098
chr21	35695868	35696535
chr21	35817702	35818321
chr21	36030153	36030621
chr21	36072527	36073588
chr21	36295717	36296415
chr21	36298382	36299483
chr21	36302702	36304074
chr21	36450973	36453410
chr21	36560949	36565905
chr21	36600505	36602553
chr21	36767144	36768492
chr21	36893026	36896619
chr21	37014748	37015415
chr21	37294430	37300121
chr21	37365042	37366689
chr21	37403205	37405612
chr21	37427064	37427263
chr21	37634982	37635482
chr21	37642587	37644168
chr21	37675843	37676768
chr21	37699619	37700141
chr21	37857254	37857617
chr21	37864254	37864900
chr21	37867926	37870843
chr21	38151271	38157782
chr21	38497899	38501122
chr21	38707460	38711855
chr21	38961494	38962192
chr21	39076356	39076879
chr21	39089405	39090257
chr21	39128391	39130154
chr21	39233011	39233665
chr21	39481189	39481987
chr21	39590333	39591082
chr21	39651049	39655130
chr21	39863332	39864333
chr21	39900173	39900875
chr21	39911592	39917079
chr21	39973932	39975874
chr21	40288417	40289024
chr21	40344128	40344818
chr21	40475529	40479640
chr21	40507451	40508496
chr21	40734414	40737012
chr21	40789780	40790705
chr21	40926394	40927046
chr21	41098718	41099076
chr21	41191197	41191861
chr21	41199833	41200250
chr21	41216993	41217244
chr21	41346164	41347056
chr21	41520543	41522263
chr21	41554230	41555154
chr21	41586853	41587218
chr21	41812219	41812857
chr21	41870553	41870748
chr21	41902332	41903314
chr21	41956894	41957766
chr21	42054318	42054954
chr21	42122358	42122899
chr21	42166549	42166978
chr21	42341442	42342522
chr21	42402688	42403402
chr21	42458003	42458511
chr21	42616303	42616786
chr21	42688697	42690426
chr21	42847432	42847654
chr21	42911782	42912559
chr21	42921955	42922034
chr21	42936173	42936675
chr21	43037327	43040086
chr21	43089228	43089661
chr21	43109130	43109680
chr21	43225725	43227609
chr21	43284491	43285765
chr21	43310890	43311705
chr21	43350115	43354892
chr21	43374958	43375346
chr21	43387240	43388202
chr21	43498113	43499073
chr21	43551474	43551705
chr21	43557500	43558297
chr21	43560236	43560677
chr21	43566405	43567104
chr21	43582581	43583542
chr21	43677601	43678768
chr21	43703565	43704446
chr21	43745882	43751125
chr21	43896885	43897632
chr21	43989222	43990712
chr21	44006944	44011934
chr21	44035355	44035909
chr21	44049913	44050091
chr21	44090325	44090518
chr21	44134517	44139790
chr21	44193704	44194114
chr21	44209392	44209991
chr21	44259756	44260919
chr21	44268838	44269436
chr21	44284651	44288042
chr21	44339945	44340438
chr21	44501149	44501965
chr21	44611997	44612654
chr21	44695314	44696331
chr21	44698200	44698921
chr21	44704444	44710692
chr21	44755884	44756321
chr21	44756535	44757458
chr21	44792361	44793052
chr21	44805245	44805646
chr21	44808408	44809052
chr21	44809408	44809862
chr21	44812769	44813211
chr21	44821112	44838810
chr21	44887406	44888170
chr21	44891634	44892087
chr21	44969341	44973937
chr21	45051630	45052519
chr21	45159262	45160874
chr21	45206695	45207393
chr21	45238051	45240140
chr21	45271858	45272127
chr21	45381244	45381498
chr21	45582786	45583814
chr21	45584152	45584405
chr21	45587964	45588159
chr21	45603870	45604232
chr21	45618638	45621749
chr21	45631974	45632233
chr21	45635156	45635612
chr21	45669056	46021184
chr21	46022570	46188034
chr21	46286057	46286736
chr21	46293643	46294104
chr21	46307754	46308318
chr21	46322355	46322592
chr21	46332750	46333023
chr21	46348782	46348940
chr21	46370796	46371790
chr21	46371792	46372110
chr21	46401030	46402829
chr21	46436357	46436902
chr21	46443040	46443298
chr21	46447569	46449217
chr21	46462260	46462843
chr21	46528240	46529057
chr21	46565446	46566648
chr21	46673628	46674249
chr21	46675321	46675869
chr21	46745767	46746528
chr21	46762669	46763309
chr21	46765044	46766149
chr21	46775473	46779708
chr21	46784803	46785695
chr21	46795376	46796417
chr21	46798967	46799171
chr21	46800089	46800782
chr21	46811176	46811723
chr21	46813383	46814230
chr21	46856349	46858636
chr21	46862406	46863269
chr21	46890798	46891191
chr21	46905972	46906658
chr21	46921284	46922397
chr21	46926399	46927715
chr21	46930850	46931012
chr21	46946934	46947851
chr21	46957196	46957666
chr21	46972944	46975792
chr21	47025859	47026401
chr21	47033126	47033291
chr21	47052860	47054551
chr21	47057511	47057784
chr21	47159168	47159744
chr21	47165922	47167044
chr21	47217513	47218336
chr21	47271852	47272760
chr21	47278899	47279618
chr21	47305887	47306257
chr21	47310476	47310603
chr21	47316619	47316983
chr21	47317846	47319081
chr21	47321858	47322714
chr21	47338271	47338628
chr21	47343672	47345241
chr21	47351319	47352390
chr21	47387323	47390250
chr21	47407711	47408183
chr21	47410105	47410656
chr21	47426102	47426348
chr21	47430665	47430945
chr21	47431025	47431841
chr21	47453510	47454210
chr21	47454273	47454822
chr21	47467417	47468304
chr21	47472591	47473310
chr21	47478097	47478437
chr21	47479380	47480153
chr21	47488456	47489220
chr21	47504825	47505323
chr21	47510657	47511064
chr21	47531472	47531786
chr21	47542832	47543354
chr21	47553371	47553965
chr21	47554971	47555678
chr21	47560010	47561065
chr21	47562035	47562494
chr21	47588991	47591921
chr21	47603341	47604350
chr21	47609741	47610876
chr21	47612999	47613556
chr21	47620978	47621251
chr21	47656502	47659154
chr21	47779117	47779654
chr21	47801929	47804584
chr21	47823107	47824123
chr21	48030152	48030422
chr22	16050034	16468379
chr22	16490975	16649985
chr22	16847883	16862598
chr22	16867368	16867620
chr22	16895624	17014044
chr22	17026618	17027821
chr22	17038952	17054282
chr22	17107189	17108407
chr22	17205676	17206015
chr22	17240644	17278492
chr22	17333027	17333659
chr22	17362716	17363577
chr22	17584473	17585298
chr22	17617048	17617525
chr22	17654518	17654940
chr22	17665608	17665820
chr22	17668821	17669597
chr22	17718961	17719384
chr22	17770144	17780170
chr22	17825668	17827341
chr22	17884093	17884752
chr22	17898410	17898638
chr22	18003473	18004347
chr22	18047173	18047915
chr22	18054611	18054947
chr22	18055233	18062595
chr22	18066429	18069437
chr22	18079151	18080597
chr22	18126652	18129499
chr22	18140094	18144842
chr22	18218502	18219331
chr22	18283719	18284401
chr22	18317570	18318357
chr22	18358739	18360438
chr22	18465968	18466473
chr22	18535753	18535914
chr22	18589545	18589788
chr22	18620373	18630060
chr22	18656937	18829266
chr22	18848269	18884691
chr22	19008687	19023614
chr22	19099929	19100625
chr22	19247914	19248102
chr22	19571154	19573878
chr22	19711498	19715954
chr22	19818956	19819595
chr22	19912529	19913412
chr22	20031091	20032721
chr22	20149696	20150542
chr22	20212567	20212772
chr22	20312151	20509431
chr22	20609489	20718859
chr22	20950621	20953860
chr22	20973272	20975017
chr22	21011647	21014016
chr22	21033918	21039607
chr22	21053449	21074540
chr22	21085624	21092401
chr22	21175625	21175999
chr22	21486916	21564785
chr22	21649999	21800324
chr22	21807837	21922611
chr22	22069947	22070130
chr22	22268241	22268841
chr22	22385005	22394144
chr22	22416915	22419015
chr22	22440287	22440448
chr22	22453564	22609395
chr22	22669465	23249272
chr22	23262722	23267307
chr22	23477044	23480592
chr22	23576811	23577973
chr22	23652609	25073295
chr22	25097646	25097860
chr22	25195243	25197332
chr22	25226937	25227365
chr22	25276958	25277493
chr22	25395966	25396428
chr22	25438931	25441184
chr22	25449386	25452738
chr22	25466555	25466742
chr22	25575692	25576236
chr22	25589149	25591402
chr22	25614202	25614793
chr22	25627104	26010787
chr22	26891487	26891719
chr22	27109455	27111136
chr22	27167321	27170415
chr22	27298596	27298792
chr22	27375184	27376210
chr22	27423235	27424188
chr22	27564182	27564363
chr22	27617046	27617270
chr22	27720706	27721425
chr22	27796970	27797866
chr22	27939814	27940007
chr22	28130640	28132230
chr22	28166665	28166804
chr22	28186244	28200392
chr22	28480651	28484583
chr22	29058866	29066285
chr22	29177123	29177837
chr22	29383730	29387250
chr22	29515969	29516620
chr22	29632922	29635495
chr22	29679407	29681890
chr22	29695615	29696526
chr22	29783171	29794087
chr22	29905660	29905854
chr22	29972117	29975396
chr22	30163546	30165666
chr22	30170811	30171324
chr22	30214185	30215134
chr22	30243349	30243486
chr22	30335594	30337571
chr22	30443496	30447862
chr22	30684237	30684650
chr22	30737200	30737877
chr22	31045465	31046233
chr22	31236939	31241848
chr22	31419914	31420850
chr22	31447635	31448588
chr22	31461315	31474550
chr22	31776284	31780728
chr22	31927733	31927975
chr22	32036634	32039157
chr22	32208475	32208938
chr22	32403870	32405128
chr22	32630867	32631733
chr22	32683453	32683836
chr22	32701286	32701745
chr22	32725788	32726992
chr22	32798477	32798744
chr22	32981904	32982095
chr22	32994455	32995369
chr22	33000087	33000790
chr22	33295570	33296286
chr22	33662066	33665403
chr22	33735993	33737076
chr22	33740287	33741230
chr22	33751365	33752145
chr22	33755612	33760446
chr22	33780299	33783358
chr22	34069427	34070316
chr22	34075998	34076758
chr22	34181025	34181231
chr22	34403610	34407116
chr22	34717308	34725363
chr22	34865156	34865435
chr22	34900118	34901341
chr22	34968083	34968750
chr22	35007828	35010848
chr22	35106501	35117281
chr22	35458828	35459584
chr22	35469746	35471058
chr22	35644966	35646662
chr22	35774595	35775169
chr22	35834126	35834710
chr22	35887934	35888480
chr22	36024144	36026945
chr22	36087513	36097439
chr22	36133506	36134273
chr22	36283172	36287551
chr22	36476885	36481279
chr22	36563753	36575613
chr22	36612458	36615042
chr22	36712474	36713488
chr22	36798005	36798437
chr22	36851689	36852912
chr22	36867641	36869022
chr22	36942288	36950917
chr22	37005335	37005958
chr22	37127029	37127401
chr22	37142294	37148372
chr22	37195993	37196521
chr22	37221093	37221467
chr22	37268330	37269057
chr22	37438366	37438877
chr22	37493687	37494368
chr22	37623027	37623396
chr22	37643132	37648225
chr22	37744387	37750160
chr22	37780524	37780952
chr22	37795486	37795687
chr22	37905656	37906471
chr22	37983064	37984458
chr22	38069444	38075592
chr22	38089974	38091096
chr22	38126865	38128479
chr22	38132687	38137338
chr22	38342219	38344633
chr22	38479581	38479969
chr22	38482061	38482615
chr22	38625593	38626206
chr22	38641362	38641485
chr22	38736583	38738083
chr22	38738182	38739337
chr22	38816473	38817170
chr22	39025663	39025898
chr22	39044361	39044727
chr22	39062134	39062301
chr22	39229991	39230339
chr22	39291832	39306080
chr22	39319744	39319800
chr22	39355806	39392500
chr22	39410944	39460057
chr22	39469285	39469789
chr22	39567928	39568571
chr22	39607547	39608062
chr22	39722086	39723506
chr22	39864642	39865196
chr22	39992196	39992739
chr22	40107787	40108434
chr22	40393539	40397279
chr22	40460646	40465642
chr22	40566719	40567068
chr22	40592247	40599715
chr22	40793948	40795242
chr22	40873076	40880977
chr22	40935366	40935730
chr22	41139534	41143514
chr22	41294222	41294556
chr22	41420008	41423383
chr22	41455296	41456013
chr22	41637831	41639747
chr22	42062299	42062788
chr22	42139627	42141134
chr22	42508650	42508898
chr22	42510477	42511049
chr22	42515108	42515508
chr22	42517257	42550520
chr22	42717305	42720441
chr22	42745312	42746255
chr22	42801478	42802596
chr22	42877294	42974914
chr22	43098643	43099022
chr22	43101412	43102383
chr22	43102642	43104502
chr22	43292046	43292798
chr22	43410161	43410561
chr22	43420771	43422395
chr22	43472191	43475541
chr22	43548544	43553892
chr22	43594737	43595763
chr22	43601439	43602067
chr22	43676327	43678084
chr22	43828411	43828983
chr22	43865624	43866471
chr22	43891406	43892906
chr22	43894789	43896393
chr22	43910982	43911102
chr22	43984959	43985305
chr22	44026733	44027845
chr22	44029882	44039940
chr22	44133306	44133670
chr22	44192088	44193674
chr22	44218273	44218905
chr22	44229946	44231719
chr22	44232074	44232309
chr22	44232482	44232620
chr22	44379669	44382321
chr22	44490370	44490994
chr22	44508392	44512124
chr22	44523597	44523690
chr22	44550377	44551215
chr22	44563333	44563855
chr22	44564344	44566292
chr22	44658180	44662033
chr22	44698556	44698790
chr22	44701978	44703155
chr22	44719063	44719607
chr22	44930925	44931899
chr22	45015038	45016148
chr22	45048029	45049602
chr22	45056649	45057446
chr22	45094034	45094440
chr22	45113222	45114226
chr22	45128615	45128766
chr22	45134831	45138958
chr22	45140570	45141339
chr22	45196405	45197032
chr22	45208721	45209877
chr22	45211238	45211799
chr22	45252289	45253123
chr22	45279726	45280584
chr22	45285498	45286427
chr22	45300322	45300916
chr22	45379552	45561018
chr22	45577292	45577499
chr22	45624272	45625533
chr22	45653104	45657300
chr22	45678044	45678175
chr22	45698284	45700160
chr22	45723571	45724536
chr22	45817357	45817527
chr22	45829928	45837333
chr22	45874824	45875431
chr22	45964018	45964930
chr22	45982824	45983678
chr22	45987707	45987859
chr22	46286324	46286674
chr22	46303098	46311548
chr22	46348629	46349581
chr22	46362853	46363633
chr22	46389446	46389927
chr22	46491200	46491843
chr22	46537261	46538020
chr22	46542129	46542595
chr22	46563984	46566794
chr22	46690147	46690480
chr22	46924485	46925561
chr22	46962627	46964259
chr22	46991770	46995843
chr22	47010898	47011300
chr22	47011437	47013644
chr22	47017173	47018045
chr22	47024072	47024825
chr22	47026436	47028266
chr22	47031352	47031898
chr22	47082787	47083462
chr22	47145712	47146288
chr22	47254703	47256635
chr22	47336044	47338692
chr22	47400535	47400656
chr22	47424087	47424639
chr22	47459378	47460421
chr22	47465213	47466271
chr22	47466544	47466780
chr22	47486771	47487285
chr22	47540345	47540539
chr22	47557857	47558932
chr22	47567451	47567973
chr22	47570124	47570607
chr22	47570997	47571439
chr22	47572038	47572306
chr22	47585994	47588478
chr22	47600329	47601061
chr22	47606696	47609606
chr22	47656017	47656973
chr22	47685615	47686682
chr22	47689105	47689575
chr22	47696306	47697054
chr22	47738628	47739012
chr22	47781593	47782544
chr22	47801266	47801638
chr22	47840994	47841260
chr22	47875327	47876517
chr22	47915814	47916785
chr22	47922331	47924212
chr22	48008894	48009391
chr22	48422307	48423022
chr22	48439813	48440239
chr22	48476321	48476924
chr22	48491695	48492116
chr22	48492539	48492765
chr22	48645207	48645541
chr22	48647275	48650148
chr22	48652660	48652788
chr22	48656869	48657018
chr22	48686093	48686556
chr22	48710003	48711426
chr22	48715553	48716474
chr22	48732591	48733652
chr22	48740181	48740752
chr22	48777570	48777770
chr22	48797348	48797597
chr22	48874849	48875769
chr22	48891714	48892417
chr22	48893353	48894129
chr22	48902752	48903277
chr22	48931369	48931606
chr22	49002865	49003561
chr22	49005909	49006828
chr22	49033885	49035259
chr22	49050925	49051616
chr22	49062449	49065252
chr22	49077472	49078082
chr22	49114282	49115662
chr22	49131842	49132409
chr22	49138207	49138692
chr22	49218037	49218487
chr22	49246795	49247632
chr22	49300519	49301232
chr22	49306254	49307223
chr22	49307708	49308335
chr22	49312171	49312711
chr22	49344772	49345321
chr22	49352354	49352529
chr22	49355454	49356650
chr22	49380493	49394392
chr22	49400897	49402119
chr22	49458158	49458967
chr22	49466683	49467198
chr22	49491556	49492195
chr22	49514702	49515262
chr22	49544018	49545080
chr22	49551806	49552222
chr22	49556642	49556947
chr22	49561665	49562430
chr22	49583644	49584283
chr22	49601301	49601970
chr22	49615805	49616023
chr22	49636611	49638103
chr22	49639052	49639258
chr22	49661303	49661613
chr22	49698302	49699099
chr22	49709607	49717642
chr22	49748270	49752277
chr22	49755160	49755334
chr22	49764584	49769015
chr22	49779913	49782148
chr22	49800413	49802063
chr22	49803544	49806792
chr22	49826336	49827728
chr22	49828909	49829676
chr22	49840417	49841008
chr22	49843385	49843795
chr22	49863063	49863879
chr22	49878202	49879003
chr22	49921851	49922575
chr22	49946473	49946640
chr22	50025275	50025583
chr22	50038088	50039011
chr22	50061211	50061792
chr22	50106587	50107417
chr22	50159053	50159834
chr22	50162550	50163268
chr22	50196051	50196307
chr22	50249810	50250907
chr22	50295192	50296687
chr22	50301949	50302537
chr22	50331937	50333016
chr22	50338286	50339059
chr22	50353644	50356692
chr22	50443037	50446417
chr22	50464420	50465281
chr22	50466823	50467871
chr22	50491880	50492869
chr22	50495522	50496282
chr22	50498581	50499571
chr22	50502007	50502422
chr22	50505645	50505913
chr22	50520240	50520956
chr22	50585624	50585984
chr22	50606424	50607319
chr22	50611239	50611534
chr22	50627797	50628695
chr22	50663450	50664543
chr22	50666321	50667084
chr22	50723590	50723784
chr22	50781724	50787037
chr22	50808772	50810125
chr22	50836035	50836377
chr22	50870700	50873706
chr22	50949648	50950217
chr22	50975827	50976699
chr22	51082133	51082724
chr22	51119852	51121258
chr3	81249	1080871
chr3	1144199	1144577
chr3	1164140	1165208
chr3	1307729	1309641
chr3	1365141	1367563
chr3	1456178	1456962
chr3	1629293	1629675
chr3	1679823	1681276
chr3	1682686	1694405
chr3	1781795	1788552
chr3	1805559	1806949
chr3	1913097	1925940
chr3	1934875	1946148
chr3	1987333	1988126
chr3	2028400	2029243
chr3	2305500	2312442
chr3	2320434	2320889
chr3	2426906	2427986
chr3	2430804	2431561
chr3	2469331	2469692
chr3	2495707	2496402
chr3	2568366	2576607
chr3	2615840	2617136
chr3	2632854	2633544
chr3	2923316	2923469
chr3	2961082	2962775
chr3	3014394	3015548
chr3	3051511	3055416
chr3	3158406	3159190
chr3	3174247	3177140
chr3	3369272	3369435
chr3	3480974	3483354
chr3	3587735	3594641
chr3	3722994	3723629
chr3	3791257	3792232
chr3	3841702	3842692
chr3	3873166	3873788
chr3	4066298	4070306
chr3	4178057	4179852
chr3	4191908	4204816
chr3	4240025	4282207
chr3	4398428	4400421
chr3	4644507	4652138
chr3	4660812	4662006
chr3	4848524	4849194
chr3	5039289	5040952
chr3	5275677	5276015
chr3	5281061	5281375
chr3	5414198	5421348
chr3	5534614	5539308
chr3	5539639	5539866
chr3	5582540	5583250
chr3	5670340	5671038
chr3	5830455	5830859
chr3	5929595	5930565
chr3	5945601	5949092
chr3	6162268	6163416
chr3	6216570	6240858
chr3	6352960	6353279
chr3	6413722	6414124
chr3	6430196	6430622
chr3	6517868	6654980
chr3	6700826	6701342
chr3	6769712	6773970
chr3	6897166	6900047
chr3	7065632	7068354
chr3	7141025	7141493
chr3	7346970	7347434
chr3	7368446	7372641
chr3	7400039	7402164
chr3	7711552	7711754
chr3	7771714	7771848
chr3	7905935	7906195
chr3	8051882	8052058
chr3	8324588	8327085
chr3	8349154	8349903
chr3	8452265	8455244
chr3	8601049	8601859
chr3	8667454	8667909
chr3	8717885	8724242
chr3	8734261	8737655
chr3	9359849	9369125
chr3	9560810	9563451
chr3	9750340	9751071
chr3	9878217	9878663
chr3	9895199	9897847
chr3	9921052	9930087
chr3	10030175	12916751
chr3	13141432	13142582
chr3	13252278	13255122
chr3	13332566	13339368
chr3	13680913	13682291
chr3	13706275	13710394
chr3	13909952	13910163
chr3	13973254	14861837
chr3	15012623	15013502
chr3	15313792	15314572
chr3	15566463	15566966
chr3	15580860	15584501
