chr12	100566889	100567121
chr12	100550168	100550836
chr12	100550942	100551034
chr12	100551305	100551517
chr12	100551774	100551855
chr12	100552575	100552651
chr12	100552735	100552981
chr12	100553335	100553746
chr12	100555379	100555647
chr12	100564714	100564765
chr12	100566889	100567121
chr20	4711927	4713731
chr20	4720785	4721314
chr20	4711927	4713731
chr20	4721022	4721314
chr20	4711927	4713731
chr20	4721245	4721314
chr7	45763385	45764079
chr7	45765782	45765835
chr7	45767776	45767912
chr7	45768430	45768625
chr7	45776385	45776509
chr7	45784595	45784647
chr7	45786813	45786910
chr7	45788224	45788313
chr7	45791127	45791245
chr7	45796507	45796591
chr7	45797641	45797776
chr7	45798672	45798773
chr7	45808258	45808617
chr9	21967137	21967753
chr6	161581145	161583014
chr9	92254697	92254894
chr9	92279842	92280297
chr9	92287671	92288402
chr9	92312947	92313114
chr9	92316832	92316903
chr9	92334101	92334674
chr8	9757573	9757796
chr8	9758064	9758122
chr8	9758198	9760839
chr10	31605456	31607469
chr10	31607824	31608024
chr10	31605456	31607469
chr10	31609211	31609376
chr10	31605456	31607469
chr10	31608443	31608810
chr10	31605456	31608024
chr10	31596645	31597081
chr10	31607824	31608024
chr10	31596645	31597081
chr10	31598821	31598944
chr10	31607824	31608024
chr1	761585	762902
chr2	234774082	234775996
chr2	234776972	234777055
chr19	10762537	10764548
chr1	210404800	210405116
chr1	210406979	210407230
chr10	61717974	61719726
chr10	61720608	61720671
chr2	78182032	78182152
chr3	190595718	190595839
chr12	121407640	121410095
chr7	141940555	141940690
chr7	141942122	141942182
chr7	141942316	141942413
chr7	141942700	141942792
chr7	141943142	141943309
chr7	141943501	141943604
chr7	141943795	141943963
chr7	141944779	141944863
chr7	141945108	141945270
chr7	141945805	141945952
chr7	141946598	141946886
chr16	89225627	89225798
chr16	89226115	89226289
chr16	89226623	89227967
chr16	89229529	89230083
chr16	30930639	30934590
chr21	36096104	36096251
chr21	36096343	36096494
chr21	36105206	36105377
chr21	36106257	36106338
chr21	36106982	36107053
chr21	36109406	36109479
chr21	19207988	19208143
chr21	19212811	19212970
chr21	19257778	19257925
chr22	42348190	42348425
chr22	42353675	42354946
chr21	29094697	29094732
chr21	29115711	29115823
chr21	29118136	29118351
chr21	29123390	29123552
chr20	30073580	30073826
chr20	30074834	30074998
chr20	30075084	30075162
chr20	30075278	30075377
chr9	115875175	115875443
chr9	115875836	115875943
chr9	115876699	115882126
chr21	43099461	43099670
chr21	43108482	43108628
chr21	43117397	43117496
chr9	34568009	34568155
chr9	34582332	34583070
chr9	115867002	115872433
chr9	115873189	115873296
chr9	115873689	115873957
chr8	143279716	143279817
chr8	143288045	143288236
chr8	143289610	143290364
chr17	62780958	62781485
chr17	62782684	62782842
chr17	62783365	62783429
chr17	62788466	62788660
chr17	62793381	62793527
chr17	62796117	62797035
chr17	62800947	62801218
chr17	62817884	62818170
chr17	62818371	62818511
chr17	62825278	62825367
chr17	62833173	62833302
chr18	36786887	36788753
chr18	37115421	37115579
chr18	37331292	37331324
chr18	37331868	37331959
chr8	128455594	128455965
chr8	128491327	128491415
chr8	128491948	128492051
chr8	128492972	128493316
chr8	128493878	128494384
chr8	128301920	128302305
chr8	128433073	128433208
chr8	128491327	128491415
chr8	128491948	128492051
chr8	128492972	128493316
chr8	128493878	128494384
chr10	88998423	88998629
chr10	89005871	89005969
chr10	89048198	89048252
chr10	89086386	89086429
chr10	89096542	89096646
chr10	89101998	89102315
chr16	88729780	88729808
chr16	88737684	88737873
chr16	88738220	88738530
chr16	88740011	88741914
chr9	123605352	123605717
chr9	123607270	123607474
chr9	123609571	123609631
chr9	123613515	123616651
chr9	123605352	123605717
chr9	123609571	123609631
chr9	123613515	123616651
chr9	123605352	123607177
chr9	123607270	123607474
chr9	123609571	123609631
chr9	123613515	123616651
chr9	123608959	123609081
chr9	123609571	123609631
chr9	123613515	123616651
chr3	187896330	187898596
chr10	77161285	77162019
chr10	77167012	77168740
chr10	77163513	77163815
chr10	77167012	77168740
chr10	77162811	77163109
chr10	77167012	77168740
chr10	77163634	77163704
chr10	77167012	77168740
chr10	77162654	77162841
chr10	77167012	77168740
chr10	77163922	77164042
chr10	77167012	77168740
chr5	6582248	6582379
chr5	6582532	6582714
chr5	6583715	6583914
chr5	6585886	6586140
chr5	6586340	6588613
chr5	6583388	6583914
chr5	6585886	6586140
chr5	6586340	6588613
chr11	121959810	121962448
chr11	122026258	122026340
chr11	122051043	122051106
chr11	122073471	122073817
chr11	121959810	121962427
chr11	121972154	121972937
chr11	121959810	121962448
chr11	121971081	121971554
chr11	121959810	121962427
chr11	121971081	121971554
chr11	121899036	121899553
chr11	121904021	121904170
chr11	121934887	121934979
chr11	121936843	121937142
chr11	121971081	121971554
chr11	121959810	121962448
chr11	122026258	122026340
chr11	122051043	122051106
chr11	122162991	122163111
chr11	122293399	122293579
chr11	121959810	121962448
chr11	122026258	122026340
chr11	122051043	122051106
chr11	122162991	122163111
chr11	122179957	122180195
chr11	121959810	121962427
chr11	122051043	122051106
chr11	122073471	122073817
chr11	121959810	121962427
chr11	122026258	122026340
chr11	122051043	122051106
chr11	122073471	122073817
chr11	121959810	121962448
chr11	122026258	122026340
chr11	122051043	122051340
chr11	121959810	121962448
chr11	122051043	122051340
chr11	121959810	121962427
chr11	122026258	122026340
chr11	122051043	122051340
chr11	121959810	121962448
chr11	122026258	122026340
chr11	122027636	122027821
chr11	121959810	121962427
chr11	122026258	122026340
chr11	122027636	122027821
chr11	121959810	121962427
chr11	122026258	122026340
chr11	122026804	122027079
chr11	121959810	121962448
chr11	121972154	121972937
chr11	121959810	121962448
chr11	121971081	121971114
chr11	121972154	121972937
chr11	121959810	121962427
chr11	121971081	121971114
chr11	121972154	121972937
chr11	121959810	121962427
chr11	122051043	122051106
chr11	122162991	122163111
chr11	122238203	122238696
chr11	121959810	121962427
chr11	122026258	122026340
chr11	122051043	122051106
chr11	122162991	122163111
chr11	122179957	122180195
chr11	121959810	121962448
chr11	122026258	122026340
chr11	122026804	122027079
chr11	121959810	121962427
chr11	121975778	121976324
chr11	121959810	121962448
chr11	121975778	121976324
chr1	104112025	104114013
chr1	146490894	146491253
chr1	146493269	146493408
chr1	146494494	146494638
chr1	146495571	146495798
chr1	146496366	146496483
chr1	146514509	146514599
chr22	23980673	23981129
chr22	24002051	24002187
chr22	24025911	24026054
chr22	24032422	24032543
chr22	24036305	24037704
chr22	24042912	24043032
chr22	24047615	24047728
chr22	24051316	24051428
chr22	24051972	24052054
chr22	24056373	24056529
chr22	24057195	24057381
chr22	24059217	24059610
chr7	139877060	139879440
chr1	3816967	3817195
chr1	3820528	3820600
chr1	3830255	3830854
chr1	3830958	3832011
chr8	29779028	29780165
chr8	29780552	29780837
chr8	29809705	29811125
chr10	4692376	4693395
chr10	4699792	4699917
chr10	4701644	4701872
chr10	4720240	4720262
chr7	154720226	154720477
chr7	154720665	154720734
chr7	154735736	154736330
chr7	154738069	154738203
chr7	154738302	154738501
chr7	154739402	154739483
chr7	154739607	154739800
chr7	154741007	154741200
chr7	154720226	154720477
chr7	154720665	154720734
chr7	154735736	154736330
chr7	154738069	154738203
chr7	154738349	154738562
chr8	124213411	124213694
chr8	124213883	124214222
chr8	124214447	124214983
chr3	194018987	194021526
chr3	194023545	194023816
chr3	194030389	194030593
chr9	34830263	34836049
chr9	34837062	34837123
chr9	34837650	34837696
chr9	34838346	34838583
chr22	17640278	17640441
chr22	17646158	17646335
chr22	17640278	17640727
chr22	17646158	17646335
chr22	25028881	25029410
chr22	25040706	25040766
chr22	25041602	25041712
chr22	25042969	25043042
chr22	25044164	25044299
chr22	25045826	25045989
chr22	25048972	25049327
chr10	48185838	48185883
chr10	48187409	48187618
chr10	48188514	48188704
chr10	48189977	48190057
chr10	48193741	48193930
chr10	48194832	48194973
chr10	48195698	48195820
chr10	48197055	48197195
chr10	48200200	48203788
chr9	66494268	66494571
chr9	66499628	66503030
chr9	66496468	66496626
chr9	66499628	66500006
chr9	66500442	66503030
chrX	146990948	146993335
chrX	146990948	146992513
chrX	146992895	146993335
chrX	146990948	146992513
chrX	146992798	146992902
chrX	146993159	146993335
chrX	146990948	146992513
chrX	146993159	146993335
chr13	41025070	41025340
chr13	41031650	41032805
chr13	41034418	41034543
chr13	41040643	41040814
chr13	41044132	41044299
chr13	41048130	41048232
chr13	41055045	41055143
chr13	40921268	40924439
chr13	41034418	41034543
chr13	41040643	41040814
chr13	41044132	41044299
chr13	41048130	41048232
chr13	41055045	41055143
chr13	40921268	40924439
chr13	41025200	41025340
chr13	41034418	41034543
chr13	41040643	41040814
chr13	41044132	41044299
chr13	41048130	41048232
chr13	41055045	41055143
chr1	144298163	144301536
chr1	144340525	144340759
chr1	144298163	144300755
chr1	144301189	144301536
chr1	144340525	144340759
chr1	144298163	144300755
chr1	144301189	144301536
chr1	144340525	144340623
chr1	144341669	144341756
chr1	144298163	144300755
chr1	144301349	144301536
chr1	144340525	144340759
chr1	14361	14829
chr1	14969	15038
chr1	15795	15947
chr1	16606	16765
chr1	16857	17055
chr1	17232	17368
chr1	17605	17742
chr1	17914	18061
chr1	18267	18366
chr1	24737	24891
chr1	29320	29370
chr1	14361	14829
chr1	14969	15038
chr1	15795	15947
chr1	16606	16765
chr1	16857	17055
chr1	17232	17368
chr1	17605	17742
chr1	17914	18061
chr1	18267	18366
chr1	24737	24891
chr1	29320	29370
chr17	43920721	43921527
chr17	43972845	43972879
chr17	43973148	43976164
chr18	32870235	32870355
chr18	32870973	32871196
chr18	32885939	32890730
chr18	32870235	32870355
chr18	32885939	32890730
chr1	41154751	41157933
chr9	139698378	139700036
chr9	139700501	139700580
chr9	139700836	139700989
chr9	139701280	139701654
chr9	139703178	139703300
chrX	73164158	73164300
chrX	73164418	73164497
chrX	73214674	73214796
chrX	73281870	73281983
chrX	73289003	73290219
chr22	21636713	21638564
chr22	21641870	21642077
chr22	21643113	21643176
chr22	21643883	21643990
chr22	21644982	21646152
chr22	21646809	21647724
chr22	21648616	21652019
chr22	22974027	22975051
chr22	22975943	22976187
chr22	22976695	22976858
chr22	22977516	22977645
chr22	22977950	22978151
chr22	22979679	22979786
chr22	22980493	22980556
chr22	22980639	22980646
chr22	22981592	22981799
chr22	22985162	22987012
chr15	76020010	76022775
chr15	76024307	76024493
chr15	76030727	76030933
chr15	76031276	76031516
chr15	76032248	76032418
chr1	87099958	87100135
chr1	87101282	87101423
chr1	87101638	87101786
chr1	87102482	87102591
chr1	87104540	87104718
chr1	87108226	87108451
chr1	87109547	87109772
chr1	87111659	87111837
chr1	87112845	87112905
chr1	87112999	87113100
chr1	87113462	87113686
chr1	87113987	87114258
chr1	87114816	87114981
chr1	87115840	87116080
chr1	87120089	87121059
chrX	133677406	133678029
chrX	133678743	133678827
chrX	133680581	133680660
chr3	55691233	55693497
chrX	47064246	47065260
chr5	59783539	59784250
chr5	59825230	59825370
chr5	59829758	59829846
chr5	59841928	59843484
chr5	59783758	59784250
chr5	59785487	59787092
chr5	59783758	59784250
chr5	59816846	59822245
chr14	90042559	90043821
chr21	34144410	34144631
chr21	34157107	34157230
chr21	34160922	34161012
chr21	34169248	34170017
chr21	34144410	34144619
chr21	34157107	34157230
chr21	34160922	34161012
chr21	34169248	34170017
chr11	2891262	2892094
chr11	2893074	2893335
chr10	1068576	1068723
chr10	1081753	1081916
chr10	1082728	1082833
chr10	1089468	1090141
chr10	1068576	1068723
chr10	1082728	1082833
chr10	1089468	1090141
chr10	1068576	1068723
chr10	1081229	1081362
chr10	1081753	1081916
chr10	1082728	1082833
chr10	1089468	1090141
chr10	1068576	1068723
chr10	1081229	1081446
chr10	1081753	1081916
chr10	1082728	1082833
chr10	1089468	1090141
chr6	66497771	66499376
chr21	40969073	40969916
chr21	40981509	40981592
chr21	40984223	40984749
chr21	40977525	40978274
chr21	40981509	40981592
chr21	40984223	40984749
chr21	45937097	45937718
chr21	45938141	45938215
chr21	45938510	45938860
chr21	45937097	45937718
chr21	45938510	45938860
chrX	15693038	15693079
chrX	15693812	15693901
chrX	15706783	15706981
chrX	15711085	15711181
chrX	15720904	15721844
chrX	15693038	15693079
chrX	15706783	15706981
chrX	15711085	15711181
chrX	15715362	15716205
chrX	15693580	15693695
chrX	15706783	15706981
chrX	15711085	15711181
chrX	15715362	15716205
chrX	15693580	15693901
chrX	15706783	15706981
chrX	15711085	15711181
chrX	15715362	15716205
chr21	29911639	29912206
chr21	29912374	29912677
chr21	29911639	29911850
chr21	29912374	29912677
chr4	80748624	80748757
chr4	80782443	80784401
chr9	42858151	42858219
chr9	42859318	42859369
chr9	42883123	42883294
chr9	42892898	42893138
chr1	17017712	17017789
chr1	17022925	17023189
chr1	17023273	17023419
chr1	17025920	17026116
chr1	17026353	17026515
chr1	17029195	17029467
chr1	17030437	17030639
chr1	17033782	17033914
chr1	17034039	17034222
chr1	17034386	17034573
chr1	17046458	17046652
chr4	166198943	166201175
chr11	18134018	18134302
chr11	18134623	18134834
chr11	18137532	18137679
chr12	45456400	45459194
chr15	28982728	28983331
chr15	28986255	28986429
chr15	28989894	28990045
chr15	28990742	28990901
chr15	28991125	28991295
chr15	28992855	28993021
chr15	28996633	28996820
chr15	28999614	28999701
chr15	28999959	29003508
chr10	75458908	75459346
chr10	75464743	75464836
chr10	75472961	75473090
chr10	75477772	75477923
chr10	75478917	75479057
chr10	75480295	75480417
chr10	75481119	75481262
chr10	75482146	75482335
chr10	75485718	75485798
chr10	75487050	75487240
chr10	75488136	75488345
chr10	75490196	75490272
chrX	71996896	71998919
chrX	72161567	72163589
chr20	45092298	45093931
chr15	24803303	24803468
chr15	24811802	24811947
chr15	24813043	24813329
chr15	24814929	24814956
chr15	24815178	24815275
chr15	24819656	24819960
chr15	24820053	24820150
chr15	24825373	24825477
chr15	24832713	24832927
chr12	54452037	54452348
chr12	54512387	54516018
chr7	102781716	102782850
chr9	3898645	3898959
chr9	3900832	3901248
chr1	201489031	201489730
chr7	20866916	20867439
chr16	21312169	21312656
chr16	21327204	21327291
chr16	21328182	21329912
chr7	23530006	23531047
chr9	125871772	125877756
chr9	27245681	27245760
chr9	27247387	27247508
chr9	27258409	27258517
chr9	27258692	27258766
chr9	27261827	27262034
chr9	27262709	27262801
chr9	27263206	27263263
chr9	27268418	27268515
chr9	27271924	27272086
chr9	27274087	27274284
chr9	27275779	27275948
chr9	27276961	27277108
chr9	27277548	27277774
chr9	27278358	27278726
chr9	27280425	27280613
chr9	27280765	27280922
chr9	27282327	27282791
chr17	43697694	43697738
chr17	43699273	43699407
chr17	43707269	43707524
chr17	43713648	43715329
chr17	43697980	43698518
chr17	43699273	43699407
chr17	43707269	43707524
chr17	43713648	43715329
chr17	43697694	43697738
chr17	43699273	43699407
chr17	43707269	43707524
chr17	43713648	43714767
chr17	43716282	43716886
chr17	43717754	43719673
chr17	43697694	43697738
chr17	43699273	43699407
chr17	43707269	43707524
chr17	43723266	43723597
chr17	43697694	43697738
chr17	43699273	43699407
chr17	43707269	43707524
chr17	43713648	43715052
chr17	43716758	43716886
chr17	43717754	43717821
chr17	43723266	43723597
chr17	43697694	43697738
chr17	43699273	43699407
chr17	43707269	43707524
chr17	43707611	43707684
chr17	43707854	43707972
chr17	43723266	43723597
chr8	133572744	133573726
chr7	73149398	73149420
chr7	73149570	73149829
chr7	73150057	73150178
chr7	73150259	73150330
chr5	140090860	140090958
chr5	140098510	140098598
chr5	140105743	140105831
chr20	26035249	26035721
chr20	26049552	26049840
chr20	26054405	26054505
chr20	26061799	26062026
chr20	26063529	26067553
chr10	112696360	112697013
chr19	55043908	55044048
chr19	55044261	55044297
chr19	55044950	55045229
chr19	55046804	55047110
chr19	55048088	55048381
chr19	55049183	55049234
chr19	55053731	55053854
chr19	55054584	55054637
chr19	55054745	55056575
chr19	55056640	55057050
chr19	55043908	55044048
chr19	55044261	55044297
chr19	55044950	55045229
chr19	55048102	55048381
chr19	55049183	55049234
chr19	55053731	55053854
chr19	55054584	55054637
chr19	55054745	55056575
chr19	55056640	55057050
chr19	55043908	55044048
chr19	55044261	55044297
chr19	55044950	55045229
chr19	55048120	55048381
chr19	55049183	55049234
chr19	55053731	55053854
chr19	55054584	55054637
chr19	55054745	55056575
chr19	55056640	55057050
chr19	55043908	55044048
chr19	55044261	55044297
chr19	55044950	55045229
chr19	55048120	55048381
chr19	55049183	55049234
chr19	55053731	55053854
chr19	55054473	55054637
chr19	55054745	55056575
chr19	55056640	55057050
chr21	38580803	38580845
chr21	38580954	38581057
chr21	38592538	38594037
chr14	29241909	29242061
chr14	29242565	29242639
chr14	29261085	29264000
chr14	29241909	29242061
chr14	29242565	29242639
chr14	29247063	29247197
chr14	29247311	29247766
chrX	49641326	49643350
chrX	49643693	49643959
chr10	4913858	4914130
chr10	4918162	4918245
chr10	4918828	4918994
chr10	4919646	4919756
chr10	4927171	4927285
chr10	4929529	4929606
chr10	4930276	4930393
chr10	4932028	4932196
chr10	4934074	4934216
chr10	4955927	4955994
chr10	4958384	4958465
chr1	48567386	48567622
chr1	48593579	48593693
chr1	48594131	48594245
chr1	48625220	48625328
chr1	48627470	48627581
chr1	48630302	48630584
chr1	48632144	48632492
chr1	48644826	48644907
chr1	48647382	48647440
chr1	48648041	48648100
chr6	29968787	29970509
chr6	30002684	30002887
chr6	30003692	30003760
chr6	30025891	30025967
chr6	30028517	30028772
chr6	30028855	30028966
chr6	29979875	29981334
chr6	29989443	29989538
chr6	30002684	30002887
chr6	30003692	30003760
chr6	30025891	30025967
chr6	30028517	30028772
chr6	30028855	30028966
chr6	30022377	30025494
chr6	30025891	30025967
chr6	30026144	30026509
chr6	30022377	30025494
chr6	30025891	30025967
chr6	30028855	30028966
chr6	29968787	29970509
chr6	30002684	30002887
chr6	30003692	30003760
chr6	30025891	30025967
chr6	30028517	30028772
chr6	30028855	30028966
chr6	29979875	29981334
chr6	29989443	29989538
chr6	30002684	30002887
chr6	30003692	30003760
chr6	30025891	30025967
chr6	30028517	30028772
chr6	30028855	30028966
chr6	30022377	30025494
chr6	30025891	30025967
chr6	30026144	30026509
chr6	30022377	30025494
chr6	30025891	30025967
chr6	30028855	30028966
chr1	16944750	16945598
chr1	16946339	16946533
chr1	16952269	16952500
chr1	16952847	16952994
chr1	16953639	16953784
chr1	16954962	16955145
chr1	16957384	16957401
chr21	15215453	15215753
chr21	15216342	15216456
chr21	15217325	15217595
chr21	15218333	15218462
chr21	15219079	15219270
chr21	15220410	15220685
chr15	41576187	41576308
chr15	41577422	41577561
chr15	41578208	41578298
chr15	41590238	41598732
chr15	41574894	41574916
chr15	41578208	41578298
chr15	41590238	41598732
chr15	41574894	41574916
chr15	41578208	41578298
chr15	41600764	41600822
chr15	41600917	41601039
chr15	41604095	41605536
chr15	41576187	41576308
chr15	41577422	41577561
chr15	41578208	41578298
chr15	41589944	41590127
chr15	41590238	41598732
chr2	130783570	130785110
chr2	130785881	130786056
chr2	130791882	130791950
chr2	130792283	130792404
chr2	130792706	130792835
chr2	130796706	130796751
chr2	130797962	130798133
chr2	130802929	130803153
chr2	130804754	130804952
chr2	130805998	130806192
chr2	130806640	130806985
chr2	130807388	130808704
chr20	31781410	31781447
chr20	31786003	31786117
chr20	31787120	31787268
chr20	31789337	31789442
chr20	31790317	31790467
chr20	31792928	31793009
chr20	31793626	31793690
chr20	31795506	31795586
chr20	31797844	31798268
chr1	211556096	211556267
chr1	211564957	211565039
chr1	211565168	211565318
chr1	211570108	211570173
chr1	211599552	211599625
chr1	211605660	211605877
chr10	102133332	102133769
chr10	102140972	102141205
chr10	102147793	102148111
chr5	135465201	135465470
chr5	135469038	135470579
chr15	70127572	70127620
chr15	70129766	70129840
chr15	70133084	70133167
chr15	70133806	70134024
chr15	70134399	70135306
chr8	29578774	29579667
chr8	29582392	29582535
chr8	29583671	29583939
chr8	29605530	29605625
chr3	108897011	108897142
chr3	108897263	108897415
chr3	108901867	108904108
chr1	46111443	46112357
chr4	74919754	74921116
chr17	41994575	41995355
chr15	30488238	30488317
chr15	30491477	30491534
chr15	30502619	30506743
chr8	58192101	58193323
chr8	58194529	58194773
chr8	58196719	58196834
chr8	58196996	58197290
chr6	168185216	168186176
chr6	168187993	168188287
chr6	168191626	168191773
chr6	168197288	168197539
chr14	102196773	102196824
chr14	102197693	102197805
chr14	102198124	102198313
chr14	102198572	102198862
chr6	26924771	26924962
chr6	26936236	26936301
chr6	26991032	26991753
chr10	43008957	43016575
chr10	43018629	43018753
chr10	43019059	43019186
chr10	43046004	43046063
chr10	43047020	43047262
chr10	43047437	43047728
chr10	43047835	43047990
chr10	43048221	43048318
chr6	170190168	170190512
chr6	170195279	170195458
chr6	170200926	170202969
chr6	170188885	170191214
chr6	170198832	170198921
chr3	138823026	138825263
chr3	138828053	138828147
chr3	138842822	138844009
chr6	88106841	88108095
chr6	88109155	88109459
chr8	144448792	144450805
chr6	26521933	26527621
chr6	31165536	31165659
chr6	31170148	31171745
chr10	26878793	26879266
chr10	26880238	26880342
chr10	26881778	26881895
chr10	26882862	26883253
chr10	26932036	26937211
chr10	26937879	26937977
chr10	26938319	26938522
chr10	26939482	26939720
chr10	26941993	26942383
chr10	27220134	27220491
chr10	27223341	27223445
chr10	27224353	27224556
chr10	27225665	27225915
chr10	27228224	27230930
chr14	56247852	56249698
chr14	56260085	56260174
chr14	56261001	56261063
chr14	56263320	56263392
chr14	56247852	56249698
chr14	56260085	56260174
chr14	56263320	56263392
chr14	106383837	106384676
chr14	106387008	106387117
chr14	106388057	106388203
chr14	106388399	106388502
chr14	106388873	106388981
chr14	106390194	106398502
chr9	65487272	65488372
chr9	65493626	65494386
chr9	65487272	65488372
chr9	65488700	65488784
chr9	65493626	65494386
chr9	39371061	39371607
chr9	39376836	39376913
chr6	135818938	135819138
chr6	135963330	135963414
chr6	135993431	135993567
chr6	136010760	136011976
chr6	135818938	135819138
chr6	135819541	135819655
chr6	135963330	135963414
chr6	135993431	135993567
chr6	136010760	136010874
chr6	136036959	136037193
chr6	135818938	135819138
chr6	135819541	135819655
chr6	135839730	135839968
chr6	135876165	135876300
chr6	135818938	135819138
chr6	135819541	135819655
chr6	135963330	135963414
chr6	135993431	135993567
chr6	136010760	136011976
chr6	135818938	135819138
chr6	135839730	135839968
chr6	135963330	135963414
chr6	135993431	135993567
chr6	136010760	136011976
chr6	72117566	72126262
chr6	72127022	72127095
chr6	72128391	72128457
chr6	72129768	72130448
chr6	72117566	72126262
chr6	72127022	72127146
chr6	72128391	72128457
chr6	72129768	72130448
chr6	72117566	72126262
chr6	72127022	72127146
chr6	72129768	72130448
chr6	72117566	72126262
chr6	72127022	72127095
chr6	72129768	72130448
chr15	69096159	69099440
chr21	36410221	36411723
chr15	77516234	77517746
chr8	11225910	11225961
chr8	11241321	11241510
chr8	11258574	11258674
chr8	11291428	11291644
chr8	11292338	11292611
chr8	11295548	11295719
chr8	11295944	11296166
chr22	21055401	21056594
chr22	21056873	21056997
chr22	21057293	21057410
chr22	21057755	21057812
chr22	21057920	21057980
chr22	21058255	21058328
chr22	21058475	21058516
chr22	21058598	21058891
chr6	31141511	31141810
chr6	31142014	31142047
chr6	31145415	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31142302	31142333
chr6	31142417	31142603
chr6	31145415	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31142302	31142333
chr6	31143465	31143732
chr6	31145415	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31142014	31142047
chr6	31142302	31142333
chr6	31145415	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31142014	31142047
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31142014	31142047
chr6	31145555	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31142014	31142047
chr6	31142302	31142333
chr6	31142417	31142603
chr6	31145415	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31142014	31142047
chr6	31142302	31142333
chr6	31142417	31142603
chr6	31143465	31143732
chr6	31145415	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31142302	31142333
chr6	31145415	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31142014	31142047
chr6	31142302	31142333
chr6	31142417	31142456
chr6	31145415	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31143465	31143732
chr6	31145415	31145676
chr6	31153802	31154094
chr6	31141511	31141810
chr6	31145415	31145676
chr6	31153802	31154094
chr1	34610	35174
chr1	35276	35481
chr1	35720	36081
chr1	34610	35174
chr1	35276	35481
chr1	35720	36081
chr19	76219	76783
chr19	76885	77090
chr19	77329	77690
chr15	102495087	102495448
chr15	102495687	102495892
chr15	102495994	102496558
chr2	114334958	114335319
chr2	114335558	114335763
chr2	114335865	114336429
chr9	34393	34957
chr9	35059	35264
chr9	35503	35864
chr12	67606	67967
chr12	68212	68415
chr12	68517	69079
chr19	43341148	43341534
chr19	43343446	43343530
chr19	43343707	43343916
chr19	43348510	43348765
chr19	43349167	43349446
chr19	43358100	43358466
chr19	43359707	43359870
chr12	66151799	66152811
chr12	66220622	66220754
chr3	10326102	10327430
chr2	6072818	6073053
chr2	6108717	6120350
chr21	39493544	39493695
chr21	39494405	39494762
chr21	39526526	39526623
chr21	39528397	39528605
chr21	39493544	39493695
chr21	39494405	39494762
chr21	39528397	39528605
chr21	39493544	39493695
chr21	39494405	39494505
chr21	39526508	39526623
chr21	39528397	39528605
chr21	39493544	39493695
chr21	39494405	39494505
chr21	39526526	39526623
chr21	39528397	39528605
chr21	39493544	39493695
chr21	39494405	39494505
chr21	39528397	39528605
chr1	168214802	168216668
chr21	33765441	33766269
chr18	5236722	5238028
chr1	32697260	32697570
chr1	32697642	32697785
chr1	32700304	32700415
chr1	32700552	32700811
chr1	32704895	32705026
chr1	32705469	32706265
chr1	32706737	32707311
chr9	84528351	84528572
chr9	84529315	84529361
chr9	84529962	84530023
chr9	84530306	84534842
chr17	79002932	79007198
chr17	79008364	79008519
chr15	32698811	32699418
chr15	32702782	32702861
chr15	32720391	32720516
chr15	32726788	32726836
chr15	32727233	32727250
chr15	30395934	30396211
chr15	30402504	30402629
chr15	30409094	30409141
chr15	30419887	30419966
chr15	30423330	30423951
chr21	44881973	44882141
chr21	44891391	44891574
chr21	44895851	44895919
chr21	44897943	44898103
chr16	2889573	2889932
chr16	2890148	2892752
chr7	156264792	156265405
chr7	156273358	156274314
chr7	156397881	156398074
chr7	156431641	156433229
chr7	156264792	156265405
chr7	156395744	156395889
chr7	156264792	156265405
chr7	156273358	156274314
chr7	156397881	156398074
chr7	156431641	156433229
chr7	156264792	156265405
chr7	156395744	156395889
chr9	95571892	95572152
chr9	95575877	95575992
chr9	95576155	95576329
chr9	95580599	95580706
chr9	95581523	95581661
chr9	95584491	95584559
chr9	95588806	95588860
chr9	95591219	95591445
chr9	95599058	95600022
chr9	95600538	95600739
chr15	88120159	88120278
chr15	88120940	88120995
chr15	88121305	88122917
chr19	40129324	40130608
chr19	40131113	40131324
chr19	40131460	40131546
chr19	40132791	40133041
chr7	65841030	65844990
chr7	65847223	65847418
chr7	65860865	65860943
chr7	65864678	65864782
chr7	65865308	65865395
chr6	125229388	125234005
chr6	125241333	125241394
chr6	125252841	125252884
chr6	125256153	125256263
chr6	125266444	125266585
chr6	125269076	125269244
chr6	125283968	125284173
chr11	61521500	61521917
chr11	61523106	61523168
chr11	61524554	61524835
chr11	61524960	61525136
chr20	18768614	18769481
chr20	18770217	18770353
chr20	18774308	18774447
chr20	18774811	18775228
chr20	18768614	18769542
chr20	18770217	18770353
chr20	18774308	18774626
chr19	33793726	33795963
chr9	79013514	79014954
chr4	7755816	7755886
chr4	7773930	7780655
chr2	147344624	147348558
chr18	24445271	24445324
chr18	24472834	24472956
chr18	24504723	24504809
